Date,Open,High,Low,Close,Volume
20180112,61.71,61.8,61.71,61.8,2786
20180115,61.91,62.18,61.9,62.09,2904
20180116,62.18,62.18,61.68,61.68,5379
20180117,61.44,61.45,61.08,61.45,3111
20180118,61.9,62.36,61.86,62.14,3667
20180119,61.95,61.96,61.75,61.81,2799
20180122,62.09,62.25,61.86,61.94,6407
20180123,62.65,63,62.5,63,4263
20180124,62.94,62.94,62.75,62.9,1616
20180125,62.18,62.44,62,62.1,2946
20180129,62.9,63.11,62.63,62.85,7102
20180130,62.19,62.27,61.56,61.56,6154
20180131,61.5,62.06,61.43,62.06,3889
20180201,62.28,62.46,62.05,62.4,2164
20180202,62.71,62.81,62.51,62.7,1943
20180205,61.62,61.65,61.26,61.56,5077
20180206,59.79,59.79,58.25,58.67,16572
20180207,61.09,61.09,60.72,60.72,2793
20180208,60.7,61.07,60.62,60.98,1700
20180209,59.47,59.58,59.25,59.4,9792
20180212,60.16,60.16,59.81,60,7228
20180213,60.68,61.09,60.68,60.85,2011
20180214,61,61,60.7,60.92,1750
20180215,61.65,61.99,61.58,61.99,1674
20180216,62.71,62.75,62.55,62.68,972
20180219,63,63.03,62.88,62.99,2225
20180220,63,63,62.52,62.52,8212
20180221,63.16,63.73,63.16,63.22,1798
20180222,63.35,63.42,63.21,63.35,850
20180223,63.44,63.9,63.44,63.9,1574
20180226,64.45,64.58,64.15,64.15,2122
20180227,64.92,65.16,64.79,65.1,4283
20180228,65.2,65.38,64.86,65.12,3510
20180301,65.19,65.4,64.96,65.26,6029
20180302,64.39,64.41,64.1,64.31,10237
20180305,65.3,65.3,65,65.01,1598
20180306,66,66.02,65.85,66.02,210
20180307,65.99,65.99,65.3,65.3,4692
20180308,66.56,66.98,66.48,66.93,8226
20180309,67.47,67.63,67.39,67.46,1490
20180312,67.92,68.03,67.66,67.66,2602
20180313,67.46,67.72,67.46,67.65,1735
20180314,67.15,67.15,66.63,66.71,8000
20180315,67.12,67.12,66.79,66.99,2336
20180316,67.9,67.94,67.5,67.77,3415
20180319,68.17,68.18,67.7,67.75,8125
20180320,67,67.38,66.95,67.38,8115
20180321,67.48,67.5,67.23,67.27,2233
20180322,66.85,67.04,66.65,66.95,2862
20180323,65.11,65.29,64.52,64.9,50738
20180326,64.19,64.62,64.19,64.4,4057
20180327,65.92,66.23,65.82,66.08,10488
20180328,65.41,65.41,63.8,63.8,11014
20180329,63.8,63.8,63.32,63.34,2262
20180403,63.39,63.67,63.17,63.17,1037
20180404,63.43,63.51,63.21,63.21,3300
20180405,64.41,64.9,64.35,64.83,13860
20180406,64.29,64.33,63.68,64.31,2635
20180409,64.06,64.15,63.62,63.64,4058
20180410,63.6,64.21,63.46,63.97,23554
20180411,63.94,64.05,63.93,64.05,2145
20180412,64.51,64.52,64.36,64.47,1512
20180413,64.78,64.8,64.64,64.8,3781
20180416,64.99,64.99,64.55,64.6,1341
20180417,64.94,65.06,64.93,65.06,3310
20180418,66.45,66.45,66.18,66.37,2699
20180419,66.08,66.25,65.89,65.89,3471
20180420,65.5,65.66,65.42,65.58,5217
20180423,66,66,65.29,65.31,3810
20180424,65.45,65.67,65.45,65.6,1696
20180426,65.6,65.6,64.44,64.5,3042
20180427,65.6,66.16,65.55,65.63,11579
20180430,65.5,65.5,65.3,65.36,3358
20180501,65.3,65.3,65.16,65.22,11104
20180502,66.05,66.15,66,66.15,1800
20180503,66.15,66.15,65.32,65.49,5954
20180504,65.52,65.65,65.35,65.43,2298
20180507,67,67.55,67,67.54,11943
20180508,67.55,67.66,67.5,67.57,4221
20180509,68.49,68.64,68.49,68.64,3292
20180510,68.93,69.18,68.93,69.18,3692
20180511,69.32,69.32,69.08,69.14,2841
