Date,Open,High,Low,Close,Volume
20241030,1.01,1.01,1.01,1.01,505
20241031,0.985,0.985,0.985,0.985,509
20241101,0.975,0.975,0.975,0.975,514
20241104,0.975,0.975,0.975,0.975,1030
20241105,0.975,0.975,0.975,0.975,48
20241106,0.97,0.99,0.97,0.99,147
20241107,0.98,0.98,0.965,0.965,2050
20241108,0.985,0.985,0.985,0.985,804
20241111,0.985,0.985,0.985,0.985,0
20241112,0.99,0.99,0.99,0.99,2032
20241113,0.985,0.985,0.98,0.98,549
20241114,0.975,0.975,0.975,0.975,41
20241115,0.975,0.975,0.97,0.97,213
20241118,0.97,0.97,0.97,0.97,0
20241119,0.95,0.95,0.945,0.945,1096
20241120,0.95,0.95,0.95,0.95,10
20241121,0.945,0.945,0.945,0.945,5
20241122,0.95,0.95,0.95,0.95,1
20241125,0.955,0.96,0.95,0.95,2652
20241126,0.97,0.97,0.97,0.97,60
20241127,0.975,0.975,0.975,0.975,10
20241128,0.97,0.97,0.97,0.97,1134
20241129,0.97,0.97,0.97,0.97,72
20241202,0.975,0.975,0.975,0.975,1522
20241203,0.975,0.975,0.975,0.975,0
20241204,0.97,0.985,0.97,0.985,241
20241205,0.99,1,0.985,0.985,537
20241206,0.985,0.985,0.985,0.985,0
20241209,1.005,1.01,1.005,1.01,268
20241210,0.99,0.99,0.99,0.99,85
20241211,0.98,0.98,0.97,0.97,1470
20241212,0.97,0.97,0.97,0.97,0
20241213,0.98,0.98,0.98,0.98,63
20241216,0.975,0.975,0.975,0.975,243
20241217,0.975,0.975,0.975,0.975,0
20241218,0.96,0.96,0.96,0.96,200
20241219,0.965,0.965,0.965,0.965,5
20241220,0.965,0.965,0.965,0.965,0
20241223,0.97,0.97,0.97,0.97,10000
20241224,0.98,0.98,0.97,0.98,2060
20241227,0.975,0.975,0.975,0.975,102
20241230,0.975,0.975,0.97,0.97,910
20241231,0.97,0.97,0.97,0.97,0
20250102,0.97,0.97,0.965,0.965,32
20250103,0.965,0.965,0.965,0.965,1274
20250106,0.97,0.97,0.97,0.97,25
20250107,0.965,0.965,0.965,0.965,259
20250108,0.98,0.985,0.98,0.985,5025
20250109,0.98,0.98,0.98,0.98,531
20250110,0.98,0.98,0.98,0.98,10
20250113,0.975,0.975,0.97,0.975,544
20250114,0.97,0.97,0.97,0.97,41
20250115,0.97,0.97,0.97,0.97,186
20250116,0.98,0.98,0.975,0.98,285
20250117,0.98,0.98,0.98,0.98,210
