Date,Open,High,Low,Close,Volume
20240718,20.36,20.36,20.36,20.36,1
20240719,20.245,20.28,20.175,20.175,4
20240722,20.1,20.1,20.1,20.1,1
20240723,20.025,20.025,20.025,20.025,1
20240724,19.995,20.03,19.995,20.03,210
20240725,19.9,19.97,19.9,19.97,280
20240726,20.005,20.04,20,20,13
20240729,20.37,20.37,20.37,20.37,5
20240730,20.37,20.37,20.37,20.37,0
20240731,20.37,20.37,20.37,20.37,0
20240801,20.91,20.91,20.83,20.83,42
20240802,21.36,21.36,21.23,21.29,1424
20240805,22.28,22.4,22.1,22.4,2799
20240806,22,22,21.83,21.94,4635
20240807,21.66,21.68,21.55,21.61,12706
20240808,21.62,21.62,21.59,21.59,3287
20240809,21.31,21.31,21.31,21.31,3
20240812,21.43,21.49,21.43,21.49,989
20240813,21.64,21.64,21.6,21.6,369
20240814,21.8,21.9,21.8,21.9,1236
20240815,21.94,21.94,21.92,21.92,14824
20240816,21.62,21.62,21.62,21.62,1
20240819,21.53,21.53,21.53,21.53,90
20240820,21.745,21.78,21.64,21.64,202
20240821,21.96,21.96,21.95,21.95,626
20240822,22.03,22.03,22.03,22.03,226
20240823,21.9,21.9,21.815,21.86,93
20240826,22.08,22.085,22.08,22.085,596
20240827,22.02,22.02,22,22.01,947
20240828,21.97,21.97,21.93,21.93,36
20240829,21.93,21.93,21.93,21.93,0
20240830,21.77,21.77,21.77,21.77,3
20240902,21.5,21.52,21.5,21.52,90
20240903,21.58,21.58,21.58,21.58,3
20240904,21.9,21.95,21.9,21.95,312
20240905,22.28,22.28,22.21,22.21,3842
20240906,22.37,22.37,22.28,22.28,1376
20240909,22.24,22.24,22.24,22.24,260
20240910,22.44,22.48,22.42,22.42,342
20240911,22.73,22.83,22.73,22.83,1404
20240912,22.73,22.73,22.58,22.58,120
20240913,22.77,22.77,22.66,22.66,2236
20240916,22.73,22.765,22.68,22.75,1360
20240917,22.86,22.86,22.84,22.84,3238
20240918,22.75,22.77,22.75,22.77,1173
20240919,22.36,22.38,22.3,22.38,3448
20240920,22.35,22.44,22.35,22.44,6
20240923,22.22,22.22,22.22,22.22,35
20240924,22.26,22.26,22.04,22.04,673
20240925,22.28,22.28,22.235,22.235,1585
20240926,22.235,22.235,22.235,22.235,0
20240927,22.235,22.235,22.235,22.235,0
20240930,22.19,22.2,22.19,22.2,675
20241001,22.04,22.04,22.04,22.04,232
20241002,22.28,22.28,22.28,22.28,31
20241003,22.005,22.005,22.005,22.005,11
20241004,21.78,21.78,21.72,21.72,170
20241007,21.13,21.13,21.1,21.11,640
20241008,21.11,21.11,21.11,21.11,0
20241009,20.86,20.86,20.86,20.86,48
20241010,20.69,20.72,20.69,20.69,1063
20241011,20.62,20.62,20.62,20.62,226
20241014,20.51,20.52,20.45,20.52,3337
20241015,20.58,20.58,20.54,20.55,16
20241016,20.82,20.82,20.82,20.82,240
20241017,20.87,20.87,20.84,20.84,25
20241018,20.84,20.84,20.84,20.84,0
20241021,20.52,20.52,20.52,20.52,3
20241022,20.12,20.12,19.82,19.82,906
20241023,19.94,19.98,19.9,19.9,519
20241024,19.85,19.93,19.85,19.86,1087
20241025,20.025,20.05,20.025,20.05,34
20241028,19.78,19.78,19.65,19.71,4834
20241029,19.71,19.73,19.69,19.705,2712
20241030,19.82,19.83,19.8,19.8,5063
20241031,19.63,19.64,19.63,19.63,603
20241101,19.63,19.63,19.63,19.63,0
20241104,19.48,19.58,19.48,19.57,614
20241105,19.57,19.57,19.57,19.57,39
20241106,19.22,19.22,18.77,19.1,603
20241107,19,19.06,18.98,19.06,817
20241108,19.38,19.38,19.38,19.38,515
20241111,19.55,19.55,19.33,19.33,996
20241112,19.34,19.45,19.34,19.4,2754
20241113,19,19.03,18.99,18.99,2096
20241114,18.99,18.99,18.99,18.99,0
20241115,18.88,18.88,18.82,18.82,1069
20241118,18.9,18.99,18.9,18.91,608
20241119,19.06,19.06,19.06,19.06,154
20241120,19.06,19.06,19.06,19.06,0
20241121,19.06,19.06,19.06,19.06,0
20241122,19.05,19.05,19.05,19.05,77
20241125,19.36,19.36,19.36,19.36,260
20241126,19.56,19.56,19.56,19.56,116
20241127,19.45,19.56,19.45,19.56,476
20241128,19.56,19.56,19.56,19.56,0
20241129,19.56,19.56,19.56,19.56,0
20241202,19.87,20,19.87,19.99,289
20241203,20.04,20.04,19.99,19.99,1075
20241204,19.99,19.99,19.99,19.99,0
20241205,19.99,19.99,19.99,19.99,0
20241206,20.07,20.07,20.07,20.07,32
20241209,20.21,20.21,20.21,20.21,924
20241210,20.21,20.21,20.21,20.21,0
20241211,19.73,19.73,19.73,19.73,3
20241212,19.63,19.63,19.63,19.63,509
20241213,19.63,19.63,19.63,19.63,0
20241216,19.145,19.145,19.145,19.145,1
20241217,19.145,19.145,19.145,19.145,0
20241218,19.15,19.15,19.15,19.15,19
20241219,19.01,19.01,18.58,18.58,1536
20241220,18.41,18.41,18.41,18.41,543
20241223,18.525,18.58,18.525,18.58,1309
20241224,18.28,18.28,18.28,18.28,4
20241227,18.32,18.38,18.32,18.38,1780
20241230,18.15,18.19,18.15,18.19,509
20241231,18.51,18.53,18.51,18.53,2935
20250102,18.32,18.32,18.32,18.32,40
20250103,18.49,18.49,18.49,18.49,2700
20250106,18.17,18.2,18.17,18.2,549
20250107,18.18,18.23,18.18,18.23,1520
20250108,17.93,17.93,17.93,17.93,273
20250109,17.99,17.99,17.99,17.99,220
20250110,17.92,17.94,17.92,17.93,2207
20250113,17.49,17.505,17.46,17.46,2437
20250114,17.52,17.56,17.48,17.56,3724
20250115,17.49,17.49,17.49,17.49,10
20250116,17.49,17.49,17.49,17.49,0
20250117,17.49,17.49,17.49,17.49,0
