Date,Open,High,Low,Close,Volume
20241121,50.14,50.16,50.14,50.15,6666
20241122,50.17,50.17,50.16,50.17,2394
20241125,50.17,50.18,50.17,50.17,1641
20241126,50.18,50.18,50.17,50.17,500
20241127,50.18,50.19,50.18,50.19,2729
20241128,50.19,50.2,50.19,50.2,5074
20241129,50.2,50.21,50.2,50.2,7390
20241202,50.04,50.04,50.02,50.03,2224
20241203,50.04,50.04,50.04,50.04,2752
20241204,50.04,50.05,50.03,50.03,2067
20241205,50.06,50.06,50.05,50.05,2692
20241206,50.06,50.07,50.06,50.06,2946
20241209,50.07,50.09,50.07,50.08,3763
20241210,50.08,50.08,50.07,50.07,438
20241211,50.08,50.08,50.08,50.08,11
20241212,50.11,50.11,50.1,50.1,20000
20241213,50.12,50.12,50.12,50.12,898
20241216,50.11,50.12,50.11,50.12,23
20241217,50.13,50.13,50.12,50.13,746
20241218,50.14,50.14,50.14,50.14,4271
20241219,50.15,50.16,50.14,50.16,1368
20241220,50.16,50.16,50.15,50.16,3353
20241223,50.18,50.19,50.18,50.19,5542
20241224,50.2,50.21,50.2,50.21,1270
20241227,50.22,50.22,50.2,50.2,6791
20241230,50.21,50.23,50.21,50.23,1435
20241231,50.24,50.24,50.24,50.24,20
20250102,50.05,50.05,50.04,50.05,3563
20250103,50.05,50.05,50.04,50.05,2640
20250106,50.06,50.06,50.04,50.06,3298
20250107,50.06,50.06,50.06,50.06,974
20250108,50.08,50.09,50.06,50.06,25363
20250109,50.07,50.07,50.07,50.07,2180
20250110,50.1,50.1,50.08,50.08,1248
20250113,50.12,50.12,50.09,50.12,1995
20250114,50.12,50.12,50.11,50.11,112808
20250115,50.12,50.12,50.11,50.11,107948
20250116,50.13,50.13,50.13,50.13,1732
20250117,50.13,50.15,50.13,50.15,19795
